case_id,concept:name,time:timestamp,lifecycle:transition,robot_id,org:resource,execution_id,state,battery,x,y,z,msg_id,msg_payload,msg_role,msg_sender,msg_receiver
search_and_rescue_uav_ugv_team_019,scan_sector,2026-01-18T17:50:04.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_019_exec_4,inprogress,71.9,23.83,32.2,22.96,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,scan_sector,2026-01-18T17:50:53.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_019_exec_4,inprogress,70.5,28.59,38.64,26.55,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,scan_sector,2026-01-18T17:51:43.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_019_exec_4,done,69.2,33.36,45.08,30.14,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,detect_victim,2026-01-18T17:51:44.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_019_exec_5,inprogress,69.2,33.36,45.08,30.14,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,detect_victim,2026-01-18T17:52:01.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_019_exec_5,done,68.9,33.36,45.08,30.14,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,send_coordinates,2026-01-18T17:52:02.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_019_exec_6,inprogress,68.9,33.36,45.08,30.14,msg_2561b075ce,victim coordinates and severity,send,uav_1,ugv_1
search_and_rescue_uav_ugv_team_019,send_coordinates,2026-01-18T17:52:10.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_019_exec_6,done,68.7,33.36,45.08,30.14,msg_2561b075ce,victim coordinates and severity,send,uav_1,ugv_1
search_and_rescue_uav_ugv_team_019,receive_coordinates,2026-01-18T17:52:16.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_7,inprogress,88.5,0.0,0.0,0.0,msg_2561b075ce,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_019,receive_coordinates,2026-01-18T17:52:20.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_7,done,88.4,0.0,0.0,0.0,msg_2561b075ce,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_019,navigate_to_victim,2026-01-18T17:52:21.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_8,inprogress,88.4,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,navigate_to_victim,2026-01-18T17:53:22.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_8,inprogress,87.4,6.28,7.55,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,navigate_to_victim,2026-01-18T17:54:23.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_8,inprogress,86.4,12.56,15.1,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,navigate_to_victim,2026-01-18T17:55:24.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_8,inprogress,85.4,18.84,22.65,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,navigate_to_victim,2026-01-18T17:56:25.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_8,inprogress,84.4,25.12,30.2,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,navigate_to_victim,2026-01-18T17:57:26.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_8,inprogress,83.4,31.41,37.75,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,navigate_to_victim,2026-01-18T17:58:29.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_8,done,82.4,37.69,45.3,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,stabilize_area,2026-01-18T17:58:30.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_9,inprogress,82.4,37.69,45.3,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,stabilize_area,2026-01-18T17:59:15.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_9,inprogress,81.3,37.69,45.3,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,stabilize_area,2026-01-18T18:00:01.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_9,done,80.3,37.69,45.3,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,send_acknowledgment,2026-01-18T18:00:02.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_10,inprogress,80.3,37.69,45.3,0.0,msg_b8103f0ce6,area stabilized and escort starting,send,ugv_1,uav_1
search_and_rescue_uav_ugv_team_019,send_acknowledgment,2026-01-18T18:00:08.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_10,done,80.1,37.69,45.3,0.0,msg_b8103f0ce6,area stabilized and escort starting,send,ugv_1,uav_1
search_and_rescue_uav_ugv_team_019,receive_acknowledgment,2026-01-18T18:00:13.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_019_exec_11,inprogress,68.7,33.36,45.08,30.14,msg_b8103f0ce6,area stabilized and escort starting,receive,ugv_1,uav_1
search_and_rescue_uav_ugv_team_019,receive_acknowledgment,2026-01-18T18:00:17.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_019_exec_11,done,68.6,33.36,45.08,30.14,msg_b8103f0ce6,area stabilized and escort starting,receive,ugv_1,uav_1
search_and_rescue_uav_ugv_team_019,escort,2026-01-18T18:00:18.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_12,inprogress,80.1,37.69,45.3,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,escort,2026-01-18T18:01:02.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_12,inprogress,79.1,33.07,39.42,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,escort,2026-01-18T18:01:46.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_12,inprogress,78.1,28.46,33.53,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,escort,2026-01-18T18:02:30.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_12,inprogress,77.2,23.84,27.65,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,escort,2026-01-18T18:03:14.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_12,inprogress,76.2,19.23,21.77,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,escort,2026-01-18T18:03:58.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_12,inprogress,75.2,14.61,15.88,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,escort,2026-01-18T18:04:42.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_12,done,74.2,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,mission_close,2026-01-18T18:04:43.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_019_exec_13,inprogress,68.6,33.36,45.08,30.14,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,mission_close,2026-01-18T18:05:10.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_019_exec_13,done,68.1,33.36,45.08,30.14,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,mission_close,2026-01-18T18:05:11.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_14,inprogress,74.2,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_019,mission_close,2026-01-18T18:05:37.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_019_exec_14,done,74.0,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,dispatch,2026-01-18T18:25:00.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_1,inprogress,76.9,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,dispatch,2026-01-18T18:25:26.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_1,done,76.7,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,dispatch,2026-01-18T18:25:27.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_2,inprogress,99.2,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,dispatch,2026-01-18T18:25:40.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_2,done,99.1,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,takeoff,2026-01-18T18:25:41.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_3,inprogress,76.7,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,takeoff,2026-01-18T18:26:07.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_3,done,75.9,0.0,0.0,5.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,scan_sector,2026-01-18T18:26:08.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_4,inprogress,75.9,0.0,0.0,5.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,scan_sector,2026-01-18T18:26:51.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_4,inprogress,74.4,4.93,6.04,7.81,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,scan_sector,2026-01-18T18:27:34.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_4,inprogress,72.9,9.86,12.08,10.61,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,scan_sector,2026-01-18T18:28:17.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_4,inprogress,71.4,14.79,18.12,13.42,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,scan_sector,2026-01-18T18:29:00.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_4,inprogress,70.0,19.72,24.16,16.23,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,scan_sector,2026-01-18T18:29:43.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_4,inprogress,68.5,24.66,30.21,19.03,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,scan_sector,2026-01-18T18:30:26.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_4,inprogress,67.0,29.59,36.25,21.84,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,scan_sector,2026-01-18T18:31:11.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_4,done,65.5,34.52,42.29,24.65,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,detect_victim,2026-01-18T18:31:12.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_5,inprogress,65.5,34.52,42.29,24.65,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,detect_victim,2026-01-18T18:31:31.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_5,done,65.2,34.52,42.29,24.65,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,send_coordinates,2026-01-18T18:31:32.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_6,inprogress,65.2,34.52,42.29,24.65,msg_ea95b6109f,victim coordinates and severity,send,uav_1,ugv_1
search_and_rescue_uav_ugv_team_020,send_coordinates,2026-01-18T18:31:40.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_6,done,65.0,34.52,42.29,24.65,msg_ea95b6109f,victim coordinates and severity,send,uav_1,ugv_1
search_and_rescue_uav_ugv_team_020,receive_coordinates,2026-01-18T18:31:46.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_7,inprogress,99.1,0.0,0.0,0.0,msg_ea95b6109f,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_020,receive_coordinates,2026-01-18T18:31:50.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_7,done,99.0,0.0,0.0,0.0,msg_ea95b6109f,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_020,navigate_to_victim,2026-01-18T18:31:51.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_8,inprogress,99.0,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,navigate_to_victim,2026-01-18T18:32:43.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_8,inprogress,98.2,3.85,9.8,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,navigate_to_victim,2026-01-18T18:33:35.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_8,inprogress,97.5,7.71,19.6,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,navigate_to_victim,2026-01-18T18:34:27.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_8,inprogress,96.8,11.56,29.41,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,navigate_to_victim,2026-01-18T18:35:19.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_8,inprogress,96.1,15.42,39.21,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,navigate_to_victim,2026-01-18T18:36:11.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_8,done,95.4,19.27,49.01,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,reroute,2026-01-18T18:36:12.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_9,inprogress,95.4,19.27,49.01,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,reroute,2026-01-18T18:36:44.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_9,inprogress,95.1,19.27,49.01,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,reroute,2026-01-18T18:37:17.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_9,done,94.9,19.27,49.01,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,navigate_to_victim,2026-01-18T18:37:18.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_10,inprogress,94.9,19.27,49.01,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,navigate_to_victim,2026-01-18T18:38:24.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_10,inprogress,93.6,21.04,48.29,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,navigate_to_victim,2026-01-18T18:39:30.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_10,inprogress,92.3,22.8,47.57,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,navigate_to_victim,2026-01-18T18:40:36.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_10,inprogress,91.1,24.57,46.85,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,navigate_to_victim,2026-01-18T18:41:42.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_10,inprogress,89.8,26.34,46.12,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,navigate_to_victim,2026-01-18T18:42:48.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_10,inprogress,88.5,28.1,45.4,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,navigate_to_victim,2026-01-18T18:43:57.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_10,done,87.3,29.87,44.68,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,stabilize_area,2026-01-18T18:43:58.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_11,inprogress,87.3,29.87,44.68,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,stabilize_area,2026-01-18T18:45:21.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_11,inprogress,86.2,29.87,44.68,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,stabilize_area,2026-01-18T18:46:45.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_11,done,85.2,29.87,44.68,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,send_acknowledgment,2026-01-18T18:46:46.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_12,inprogress,85.2,29.87,44.68,0.0,msg_3f21e5e353,area stabilized and escort starting,send,ugv_1,uav_1
search_and_rescue_uav_ugv_team_020,send_acknowledgment,2026-01-18T18:46:51.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_12,done,85.0,29.87,44.68,0.0,msg_3f21e5e353,area stabilized and escort starting,send,ugv_1,uav_1
search_and_rescue_uav_ugv_team_020,receive_acknowledgment,2026-01-18T18:46:56.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_13,inprogress,65.0,34.52,42.29,24.65,msg_3f21e5e353,area stabilized and escort starting,receive,ugv_1,uav_1
search_and_rescue_uav_ugv_team_020,receive_acknowledgment,2026-01-18T18:47:00.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_13,done,64.9,34.52,42.29,24.65,msg_3f21e5e353,area stabilized and escort starting,receive,ugv_1,uav_1
search_and_rescue_uav_ugv_team_020,escort,2026-01-18T18:47:01.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_14,inprogress,85.0,29.87,44.68,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,escort,2026-01-18T18:47:49.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_14,inprogress,84.5,26.56,38.9,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,escort,2026-01-18T18:48:37.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_14,inprogress,84.0,23.24,33.12,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,escort,2026-01-18T18:49:25.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_14,inprogress,83.5,19.93,27.34,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,escort,2026-01-18T18:50:13.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_14,inprogress,83.0,16.62,21.56,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,escort,2026-01-18T18:51:01.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_14,inprogress,82.5,13.31,15.78,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,escort,2026-01-18T18:51:54.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_14,done,82.0,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,mission_close,2026-01-18T18:51:55.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_15,inprogress,64.9,34.52,42.29,24.65,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,mission_close,2026-01-18T18:52:27.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_020_exec_15,done,64.4,34.52,42.29,24.65,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,mission_close,2026-01-18T18:52:28.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_16,inprogress,82.0,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_020,mission_close,2026-01-18T18:52:56.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_020_exec_16,done,81.7,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,dispatch,2026-01-18T19:05:00.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_021_exec_1,inprogress,98.2,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,dispatch,2026-01-18T19:05:21.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_021_exec_1,done,98.1,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,dispatch,2026-01-18T19:05:22.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_021_exec_2,inprogress,93.9,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,dispatch,2026-01-18T19:05:39.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_021_exec_2,done,93.6,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,takeoff,2026-01-18T19:05:40.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_021_exec_3,inprogress,98.1,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,takeoff,2026-01-18T19:06:15.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_021_exec_3,done,97.5,0.0,0.0,5.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,scan_sector,2026-01-18T19:06:16.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_021_exec_4,inprogress,97.5,0.0,0.0,5.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,scan_sector,2026-01-18T19:07:18.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_021_exec_4,inprogress,95.5,12.5,9.44,9.81,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,scan_sector,2026-01-18T19:08:20.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_021_exec_4,inprogress,93.4,25.0,18.89,14.62,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,scan_sector,2026-01-18T19:09:22.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_021_exec_4,inprogress,91.4,37.49,28.33,19.43,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,scan_sector,2026-01-18T19:10:24.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_021_exec_4,inprogress,89.4,49.99,37.78,24.24,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,scan_sector,2026-01-18T19:11:26.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_021_exec_4,done,87.4,62.49,47.22,29.05,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,detect_victim,2026-01-18T19:11:27.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_021_exec_5,inprogress,87.4,62.49,47.22,29.05,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,detect_victim,2026-01-18T19:11:57.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_021_exec_5,done,87.0,62.49,47.22,29.05,null,null,null,null,null
search_and_rescue_uav_ugv_team_021,send_coordinates,2026-01-18T19:11:58.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_021_exec_6,inprogress,87.0,62.49,47.22,29.05,msg_5f6cc98962,victim coordinates and severity,send,uav_1,ugv_1
search_and_rescue_uav_ugv_team_021,send_coordinates,2026-01-18T19:12:02.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_021_exec_6,done,86.8,62.49,47.22,29.05,msg_5f6cc98962,victim coordinates and severity,send,uav_1,ugv_1
search_and_rescue_uav_ugv_team_021,receive_coordinates,2026-01-18T19:12:08.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_021_exec_7,inprogress,93.6,0.0,0.0,0.0,msg_5f6cc98962,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_021,receive_coordinates,2026-01-18T19:12:12.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_021_exec_7,done,93.5,0.0,0.0,0.0,msg_5f6cc98962,victim coordinates and severity,receive,uav_1,ugv_1
