case_id,concept:name,time:timestamp,lifecycle:transition,robot_id,org:resource,execution_id,state,battery,x,y,z,msg_id,msg_payload,msg_role,msg_sender,msg_receiver
warehouse_multi_robot_pick_pack_handover_011,handover_item,2026-01-15T10:11:49.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_011_exec_13,done,97.4,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_011,handover_item,2026-01-15T10:11:50.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_011_exec_14,inprogress,68.8,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_011,handover_item,2026-01-15T10:12:03.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_011_exec_14,inprogress,68.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_011,handover_item,2026-01-15T10:12:16.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_011_exec_14,done,68.6,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_011,pack_order,2026-01-15T10:12:17.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_011_exec_15,inprogress,97.4,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_011,pack_order,2026-01-15T10:12:33.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_011_exec_15,inprogress,97.1,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_011,pack_order,2026-01-15T10:12:49.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_011_exec_15,inprogress,96.8,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_011,pack_order,2026-01-15T10:13:05.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_011_exec_15,inprogress,96.4,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_011,pack_order,2026-01-15T10:13:21.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_011_exec_15,done,96.1,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_011,dispatch,2026-01-15T10:13:22.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_011_exec_16,inprogress,68.6,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_011,dispatch,2026-01-15T10:14:20.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_011_exec_16,inprogress,67.8,8.0,3.5,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_011,dispatch,2026-01-15T10:15:19.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_011_exec_16,done,67.0,4.0,2.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,receive_order,2026-01-15T10:18:00.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_1,inprogress,80.9,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,receive_order,2026-01-15T10:18:15.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_1,done,80.6,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,send_task_assignment,2026-01-15T10:18:16.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_2,inprogress,80.6,0.0,0.0,0.0,msg_068ab07bb8,order_id assigned for picking,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_012,send_task_assignment,2026-01-15T10:18:23.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_2,done,80.4,0.0,0.0,0.0,msg_068ab07bb8,order_id assigned for picking,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_012,receive_task_assignment,2026-01-15T10:18:27.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_3,inprogress,96.6,12.0,5.0,0.0,msg_068ab07bb8,order_id assigned for picking,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_012,receive_task_assignment,2026-01-15T10:18:31.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_3,done,96.5,12.0,5.0,0.0,msg_068ab07bb8,order_id assigned for picking,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_012,navigate_to_shelf,2026-01-15T10:18:32.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_4,inprogress,80.4,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,navigate_to_shelf,2026-01-15T10:19:47.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_4,inprogress,79.5,9.51,6.01,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,navigate_to_shelf,2026-01-15T10:21:02.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_4,inprogress,78.5,19.03,12.03,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,navigate_to_shelf,2026-01-15T10:22:17.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_4,done,77.6,28.54,18.04,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,scan_bin,2026-01-15T10:22:18.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_5,inprogress,77.6,28.54,18.04,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,scan_bin,2026-01-15T10:22:42.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_5,done,77.4,28.54,18.04,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,send_shelf_confirmation,2026-01-15T10:22:43.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_6,inprogress,77.4,28.54,18.04,0.0,msg_602f4f5837,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_012,send_shelf_confirmation,2026-01-15T10:22:51.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_6,done,77.2,28.54,18.04,0.0,msg_602f4f5837,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_012,receive_shelf_confirmation,2026-01-15T10:22:56.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_7,inprogress,96.5,12.0,5.0,0.0,msg_602f4f5837,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_012,receive_shelf_confirmation,2026-01-15T10:23:00.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_7,done,96.4,12.0,5.0,0.0,msg_602f4f5837,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_012,pick_item,2026-01-15T10:23:01.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_8,inprogress,96.4,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,pick_item,2026-01-15T10:23:19.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_8,inprogress,96.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,pick_item,2026-01-15T10:23:38.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_8,done,96.0,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,send_handover_coordination,2026-01-15T10:23:39.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_9,inprogress,96.0,12.0,5.0,0.0,msg_73c46ee441,ready for handover at station,send,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_012,send_handover_coordination,2026-01-15T10:23:45.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_9,done,95.8,12.0,5.0,0.0,msg_73c46ee441,ready for handover at station,send,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_012,receive_handover_coordination,2026-01-15T10:24:40.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_10,inprogress,77.2,28.54,18.04,0.0,msg_73c46ee441,ready for handover at station,receive,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_012,receive_handover_coordination,2026-01-15T10:24:44.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_10,done,77.1,28.54,18.04,0.0,msg_73c46ee441,ready for handover at station,receive,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_012,queue_wait,2026-01-15T10:24:45.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_11,inprogress,77.1,28.54,18.04,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,queue_wait,2026-01-15T10:25:22.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_11,inprogress,76.9,28.54,18.04,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,queue_wait,2026-01-15T10:25:59.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_11,inprogress,76.7,28.54,18.04,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,queue_wait,2026-01-15T10:26:36.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_11,done,76.5,28.54,18.04,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,navigate_to_handover,2026-01-15T10:26:37.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_12,inprogress,76.5,28.54,18.04,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,navigate_to_handover,2026-01-15T10:27:15.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_12,inprogress,76.2,24.4,14.78,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,navigate_to_handover,2026-01-15T10:27:53.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_12,inprogress,75.8,20.27,11.52,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,navigate_to_handover,2026-01-15T10:28:31.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_12,inprogress,75.4,16.13,8.26,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,navigate_to_handover,2026-01-15T10:29:09.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_12,done,75.1,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,handover_item,2026-01-15T10:29:10.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_13,inprogress,95.8,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,handover_item,2026-01-15T10:29:48.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_13,done,95.5,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,handover_item,2026-01-15T10:29:49.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_14,inprogress,75.1,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,handover_item,2026-01-15T10:30:13.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_14,inprogress,74.9,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,handover_item,2026-01-15T10:30:37.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_14,done,74.8,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,pack_order,2026-01-15T10:30:38.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_15,inprogress,95.5,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,pack_order,2026-01-15T10:31:04.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_15,inprogress,95.3,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,pack_order,2026-01-15T10:31:30.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_15,inprogress,95.1,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,pack_order,2026-01-15T10:31:56.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_15,inprogress,94.9,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,pack_order,2026-01-15T10:32:25.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_012_exec_15,done,94.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,dispatch,2026-01-15T10:32:26.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_16,inprogress,74.8,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,dispatch,2026-01-15T10:33:48.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_16,inprogress,73.6,8.0,3.5,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_012,dispatch,2026-01-15T10:35:10.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_012_exec_16,done,72.5,4.0,2.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,receive_order,2026-01-15T10:36:00.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_1,inprogress,85.3,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,receive_order,2026-01-15T10:36:22.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_1,done,84.9,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,send_task_assignment,2026-01-15T10:36:23.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_2,inprogress,84.9,0.0,0.0,0.0,msg_f1fa6993fd,order_id assigned for picking,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_013,send_task_assignment,2026-01-15T10:36:28.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_2,done,84.7,0.0,0.0,0.0,msg_f1fa6993fd,order_id assigned for picking,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_013,receive_task_assignment,2026-01-15T10:36:32.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_013_exec_3,inprogress,90.0,12.0,5.0,0.0,msg_f1fa6993fd,order_id assigned for picking,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_013,receive_task_assignment,2026-01-15T10:36:36.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_013_exec_3,done,89.9,12.0,5.0,0.0,msg_f1fa6993fd,order_id assigned for picking,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_013,navigate_to_shelf,2026-01-15T10:36:37.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_4,inprogress,84.7,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,navigate_to_shelf,2026-01-15T10:37:26.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_4,inprogress,84.1,4.08,2.29,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,navigate_to_shelf,2026-01-15T10:38:15.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_4,inprogress,83.4,8.16,4.58,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,navigate_to_shelf,2026-01-15T10:39:04.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_4,inprogress,82.8,12.23,6.86,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,navigate_to_shelf,2026-01-15T10:39:53.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_4,inprogress,82.1,16.31,9.15,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,navigate_to_shelf,2026-01-15T10:40:46.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_4,done,81.5,20.39,11.44,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,scan_bin,2026-01-15T10:40:47.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_5,inprogress,81.5,20.39,11.44,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,scan_bin,2026-01-15T10:41:11.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_5,done,81.2,20.39,11.44,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,send_shelf_confirmation,2026-01-15T10:41:12.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_6,inprogress,81.2,20.39,11.44,0.0,msg_1d9bd8ec23,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_013,send_shelf_confirmation,2026-01-15T10:41:20.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_6,done,81.0,20.39,11.44,0.0,msg_1d9bd8ec23,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_013,receive_shelf_confirmation,2026-01-15T10:42:43.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_013_exec_7,inprogress,89.9,12.0,5.0,0.0,msg_1d9bd8ec23,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_013,receive_shelf_confirmation,2026-01-15T10:42:47.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_013_exec_7,done,89.8,12.0,5.0,0.0,msg_1d9bd8ec23,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_013,queue_wait,2026-01-15T10:42:48.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_013_exec_8,inprogress,89.8,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,queue_wait,2026-01-15T10:43:15.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_013_exec_8,inprogress,89.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,queue_wait,2026-01-15T10:43:42.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_013_exec_8,done,89.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,pick_item,2026-01-15T10:43:43.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_013_exec_9,inprogress,89.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,pick_item,2026-01-15T10:44:21.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_013_exec_9,inprogress,89.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,pick_item,2026-01-15T10:45:00.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_013_exec_9,done,88.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,send_handover_coordination,2026-01-15T10:45:01.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_013_exec_10,inprogress,88.7,12.0,5.0,0.0,msg_6e96c9ddd0,ready for handover at station,send,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_013,send_handover_coordination,2026-01-15T10:45:09.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_013_exec_10,done,88.5,12.0,5.0,0.0,msg_6e96c9ddd0,ready for handover at station,send,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_013,receive_handover_coordination,2026-01-15T10:45:13.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_11,inprogress,81.0,20.39,11.44,0.0,msg_6e96c9ddd0,ready for handover at station,receive,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_013,receive_handover_coordination,2026-01-15T10:45:17.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_11,done,80.9,20.39,11.44,0.0,msg_6e96c9ddd0,ready for handover at station,receive,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_013,navigate_to_handover,2026-01-15T10:45:18.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_12,inprogress,80.9,20.39,11.44,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,navigate_to_handover,2026-01-15T10:45:38.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_12,inprogress,80.2,18.29,9.83,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,navigate_to_handover,2026-01-15T10:45:58.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_12,inprogress,79.5,16.19,8.22,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_013,navigate_to_handover,2026-01-15T10:46:18.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_013_exec_12,inprogress,78.8,14.1,6.61,0.0,null,null,null,null,null
